Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
42-coin USD,42-USD,2018-07-19,24139.099609375,24801.099609375,23870.900390625,24414.30078125,24414.30078125,129
42-coin USD,42-USD,2018-07-20,24432.80078125,25175.19921875,22377.5,25060.0,25060.0,670
42-coin USD,42-USD,2018-07-21,25054.0,25941.400390625,23049.400390625,25566.0,25566.0,1537
42-coin USD,42-USD,2018-07-22,25559.400390625,25836.599609375,24773.19921875,24875.30078125,24875.30078125,455
42-coin USD,42-USD,2018-07-23,24846.400390625,26175.69921875,21914.30078125,22967.0,22967.0,940
42-coin USD,42-USD,2018-07-24,23000.80078125,25154.900390625,20709.900390625,25152.69921875,25152.69921875,933
42-coin USD,42-USD,2018-07-25,24686.900390625,27022.69921875,22701.0,22701.0,22701.0,645
42-coin USD,42-USD,2018-07-26,22781.0,24256.30078125,22781.0,23661.80078125,23661.80078125,26
42-coin USD,42-USD,2018-07-27,23651.400390625,24737.30078125,21980.900390625,23661.80078125,23661.80078125,405
42-coin USD,42-USD,2018-07-28,23735.80078125,38044.80078125,21050.5,27463.900390625,27463.900390625,680
42-coin USD,42-USD,2018-07-29,24742.30078125,24742.30078125,17308.099609375,22520.400390625,22520.400390625,1189
42-coin USD,42-USD,2018-07-30,22529.69921875,28941.400390625,20953.19921875,21024.0,21024.0,91
42-coin USD,42-USD,2018-07-31,20984.19921875,24101.900390625,19679.400390625,23993.19921875,23993.19921875,1
42-coin USD,42-USD,2018-08-01,24014.5,24026.099609375,20843.599609375,21660.5,21660.5,95
42-coin USD,42-USD,2018-08-02,21672.30078125,22041.099609375,21339.400390625,21427.69921875,21427.69921875,17
42-coin USD,42-USD,2018-08-03,21425.400390625,21425.400390625,19906.400390625,19997.0,19997.0,404
42-coin USD,42-USD,2018-08-04,20025.80078125,20192.19921875,18677.69921875,18793.69921875,18793.69921875,69
42-coin USD,42-USD,2018-08-05,18802.099609375,19076.19921875,18532.900390625,18961.599609375,18961.599609375,73
42-coin USD,42-USD,2018-08-06,18984.400390625,19265.80078125,17171.599609375,17354.30078125,17354.30078125,439
42-coin USD,42-USD,2018-08-07,17347.599609375,17855.900390625,16796.599609375,16796.599609375,16796.599609375,12
42-coin USD,42-USD,2018-08-08,16815.099609375,18411.69921875,16471.900390625,17276.80078125,17276.80078125,2814
42-coin USD,42-USD,2018-08-09,17315.900390625,17922.0,17102.69921875,17715.19921875,17715.19921875,1855
42-coin USD,42-USD,2018-08-10,17696.900390625,19184.80078125,17324.69921875,17535.400390625,17535.400390625,78
42-coin USD,42-USD,2018-08-11,17518.599609375,18622.099609375,17148.30078125,18224.0,18224.0,80
42-coin USD,42-USD,2018-08-12,18169.400390625,18884.0,17912.400390625,18183.30078125,18183.30078125,65
42-coin USD,42-USD,2018-08-13,18176.80078125,20606.900390625,16479.5,18340.0,18340.0,335
42-coin USD,42-USD,2018-08-14,18323.19921875,18562.30078125,16052.599609375,16478.5,16478.5,566
42-coin USD,42-USD,2018-08-15,16465.099609375,17569.5,16460.900390625,16759.400390625,16759.400390625,74
42-coin USD,42-USD,2018-08-16,16735.80078125,19096.19921875,16629.19921875,18721.400390625,18721.400390625,529
42-coin USD,42-USD,2018-08-17,18722.80078125,19480.400390625,18175.19921875,19292.099609375,19292.099609375,309
42-coin USD,42-USD,2018-08-18,19336.5,24891.0,16982.099609375,24718.30078125,24718.30078125,139
42-coin USD,42-USD,2018-08-19,24726.30078125,25274.099609375,17191.0,18084.69921875,18084.69921875,75
42-coin USD,42-USD,2018-08-20,18055.099609375,18187.69921875,16811.599609375,16866.19921875,16866.19921875,103
42-coin USD,42-USD,2018-08-21,16841.5,20288.19921875,16838.900390625,20236.5,20236.5,80
42-coin USD,42-USD,2018-08-22,20240.599609375,21302.0,17340.900390625,17541.5,17541.5,1028
42-coin USD,42-USD,2018-08-23,17545.80078125,21437.099609375,17027.19921875,21372.900390625,21372.900390625,2813
42-coin USD,42-USD,2018-08-24,21390.0,23301.0,20925.900390625,23236.900390625,23236.900390625,80
42-coin USD,42-USD,2018-08-25,23195.099609375,24933.19921875,21524.900390625,23676.69921875,23676.69921875,615
42-coin USD,42-USD,2018-08-26,23727.69921875,23727.69921875,21942.099609375,22182.5,22182.5,159
42-coin USD,42-USD,2018-08-27,22172.0,22270.19921875,19564.900390625,20043.900390625,20043.900390625,100
42-coin USD,42-USD,2018-08-28,20004.599609375,21343.19921875,20004.599609375,20884.69921875,20884.69921875,80
42-coin USD,42-USD,2018-08-29,20902.900390625,23732.19921875,20430.69921875,23620.80078125,23620.80078125,135
42-coin USD,42-USD,2018-08-30,23633.80078125,23713.5,19831.900390625,22691.30078125,22691.30078125,919
42-coin USD,42-USD,2018-08-31,22713.599609375,25900.099609375,21145.099609375,25842.30078125,25842.30078125,451
42-coin USD,42-USD,2018-09-01,25811.099609375,28027.599609375,24845.599609375,27755.400390625,27755.400390625,738
42-coin USD,42-USD,2018-09-02,27768.19921875,27963.69921875,17741.19921875,17810.69921875,17810.69921875,185
42-coin USD,42-USD,2018-09-03,17806.5,58188.5,16827.900390625,17104.69921875,17104.69921875,2345
42-coin USD,42-USD,2018-09-04,17104.80078125,23302.80078125,17059.900390625,23112.599609375,23112.599609375,784
42-coin USD,42-USD,2018-09-05,23131.69921875,23590.5,18288.099609375,22846.80078125,22846.80078125,3251
42-coin USD,42-USD,2018-09-06,22887.19921875,26579.0,20962.19921875,23602.30078125,23602.30078125,1155
42-coin USD,42-USD,2018-09-07,23576.400390625,23765.599609375,23241.80078125,23516.5,23516.5,1402
42-coin USD,42-USD,2018-09-08,23545.5,26617.5,21187.0,21306.19921875,21306.19921875,1418
42-coin USD,42-USD,2018-09-09,21296.19921875,23005.900390625,20455.900390625,22813.69921875,22813.69921875,97
42-coin USD,42-USD,2018-09-10,22801.099609375,24791.5,18946.900390625,18990.0,18990.0,209
42-coin USD,42-USD,2018-09-11,19021.80078125,22080.69921875,15412.0,21836.0,21836.0,894
42-coin USD,42-USD,2018-09-12,21838.69921875,25920.80078125,21614.30078125,25879.30078125,25879.30078125,901
42-coin USD,42-USD,2018-09-13,25901.69921875,26106.0,23379.099609375,26012.099609375,26012.099609375,827
42-coin USD,42-USD,2018-09-14,25993.5,26354.30078125,16177.7001953125,25379.0,25379.0,126
42-coin USD,42-USD,2018-09-15,25345.099609375,25462.19921875,23632.69921875,23657.69921875,23657.69921875,311
42-coin USD,42-USD,2018-09-16,23724.19921875,23724.19921875,23304.900390625,23555.69921875,23555.69921875,349
42-coin USD,42-USD,2018-09-17,23613.69921875,23720.19921875,20231.0,22329.0,22329.0,800
42-coin USD,42-USD,2018-09-18,22331.19921875,22463.5,17836.400390625,22405.0,22405.0,479
42-coin USD,42-USD,2018-09-19,22417.599609375,22966.69921875,18975.80078125,19808.599609375,19808.599609375,251
42-coin USD,42-USD,2018-09-20,19817.30078125,20619.900390625,18927.599609375,20602.400390625,20602.400390625,153
42-coin USD,42-USD,2018-09-21,20608.30078125,26936.30078125,19481.80078125,22444.599609375,22444.599609375,867
42-coin USD,42-USD,2018-09-22,22462.0,24770.0,21726.30078125,23147.19921875,23147.19921875,735
42-coin USD,42-USD,2018-09-23,23158.69921875,26837.30078125,22687.599609375,26765.0,26765.0,973
42-coin USD,42-USD,2018-09-24,26769.900390625,27330.400390625,22004.900390625,27330.400390625,27330.400390625,413
42-coin USD,42-USD,2018-09-25,27299.80078125,27311.599609375,23309.69921875,23562.099609375,23562.099609375,53
42-coin USD,42-USD,2018-09-26,23524.0,27045.19921875,22185.900390625,22263.80078125,22263.80078125,736
42-coin USD,42-USD,2018-09-27,22291.0,24320.30078125,22255.0,24176.0,24176.0,430
42-coin USD,42-USD,2018-09-28,24181.30078125,24635.099609375,22380.0,22625.900390625,22625.900390625,157
42-coin USD,42-USD,2018-09-29,22611.30078125,23110.69921875,21794.0,21983.400390625,21983.400390625,243
42-coin USD,42-USD,2018-09-30,21975.400390625,21975.400390625,20294.69921875,20618.5,20618.5,33
42-coin USD,42-USD,2018-10-01,20556.900390625,22423.30078125,19693.19921875,19779.30078125,19779.30078125,201
42-coin USD,42-USD,2018-10-02,19723.30078125,20307.900390625,18275.19921875,20183.599609375,20183.599609375,927
42-coin USD,42-USD,2018-10-03,20193.69921875,50557.30078125,19489.5,49975.5,49975.5,1380
42-coin USD,42-USD,2018-10-04,50034.5,58590.0,23970.900390625,25127.0,25127.0,973
42-coin USD,42-USD,2018-10-05,25192.599609375,25284.900390625,21306.69921875,22772.099609375,22772.099609375,111
42-coin USD,42-USD,2018-10-06,22823.19921875,24546.400390625,21485.30078125,21603.400390625,21603.400390625,98
42-coin USD,42-USD,2018-10-07,21683.5,25209.0,21551.69921875,23572.5,23572.5,469
42-coin USD,42-USD,2018-10-08,23681.099609375,23721.80078125,22435.599609375,22435.599609375,22435.599609375,521
42-coin USD,42-USD,2018-10-09,22513.80078125,26568.900390625,21743.19921875,22559.5,22559.5,1252
42-coin USD,42-USD,2018-10-10,22482.80078125,26385.599609375,22085.80078125,26372.900390625,26372.900390625,2
42-coin USD,42-USD,2018-10-11,26284.0,26309.599609375,21117.900390625,21242.69921875,21242.69921875,96
42-coin USD,42-USD,2018-10-12,21215.30078125,21576.599609375,21125.900390625,21336.099609375,21336.099609375,145
42-coin USD,42-USD,2018-10-13,21336.69921875,23485.900390625,21284.0,23361.69921875,23361.69921875,5
42-coin USD,42-USD,2018-10-14,23367.599609375,23781.80078125,21894.80078125,23566.69921875,23566.69921875,83
42-coin USD,42-USD,2018-10-15,23592.900390625,25493.80078125,21398.0,21598.80078125,21598.80078125,155
42-coin USD,42-USD,2018-10-16,21579.099609375,35941.80078125,21499.30078125,22052.400390625,22052.400390625,848
42-coin USD,42-USD,2018-10-17,22128.400390625,23246.19921875,21392.099609375,22667.69921875,22667.69921875,395
42-coin USD,42-USD,2018-10-18,22756.69921875,22839.80078125,21319.19921875,21463.599609375,21463.599609375,48
42-coin USD,42-USD,2018-10-19,21460.30078125,21509.80078125,20379.900390625,20389.30078125,20389.30078125,41
42-coin USD,42-USD,2018-10-20,20390.80078125,20918.30078125,20367.19921875,20542.400390625,20542.400390625,42
42-coin USD,42-USD,2018-10-21,20547.099609375,26836.69921875,20396.599609375,25832.30078125,25832.30078125,1500
42-coin USD,42-USD,2018-10-22,25819.30078125,25848.30078125,17405.30078125,18612.69921875,18612.69921875,675
42-coin USD,42-USD,2018-10-23,18611.0,23512.80078125,17431.19921875,17431.19921875,17431.19921875,500
42-coin USD,42-USD,2018-10-24,17352.19921875,22970.099609375,17352.19921875,21269.599609375,21269.599609375,1016
42-coin USD,42-USD,2018-10-25,21279.19921875,21622.900390625,17804.5,21495.30078125,21495.30078125,184
42-coin USD,42-USD,2018-10-26,21460.30078125,21584.900390625,20938.69921875,21052.900390625,21052.900390625,327
42-coin USD,42-USD,2018-10-27,20971.599609375,21218.400390625,20921.19921875,21080.30078125,21080.30078125,47
42-coin USD,42-USD,2018-10-28,21213.900390625,23101.69921875,21207.599609375,22511.69921875,22511.69921875,395
42-coin USD,42-USD,2018-10-29,22398.19921875,22979.69921875,20676.30078125,20807.599609375,20807.599609375,564
42-coin USD,42-USD,2018-10-30,20810.400390625,22566.099609375,19740.19921875,19952.599609375,19952.599609375,353
42-coin USD,42-USD,2018-10-31,20014.900390625,20425.099609375,18835.5,19513.400390625,19513.400390625,27
42-coin USD,42-USD,2018-11-01,19513.400390625,21302.900390625,19380.900390625,20023.69921875,20023.69921875,50
42-coin USD,42-USD,2018-11-02,20023.69921875,20350.400390625,19170.900390625,20320.900390625,20320.900390625,615
42-coin USD,42-USD,2018-11-03,20320.900390625,20569.099609375,18364.099609375,18384.900390625,18384.900390625,115
42-coin USD,42-USD,2018-11-04,18384.900390625,21239.19921875,18094.599609375,21235.0,21235.0,126
42-coin USD,42-USD,2018-11-05,21235.0,25558.30078125,21233.599609375,21679.30078125,21679.30078125,1268
42-coin USD,42-USD,2018-11-06,21767.30078125,21782.400390625,18386.0,19919.80078125,19919.80078125,147
42-coin USD,42-USD,2018-11-07,19919.0,21683.80078125,19833.80078125,21653.30078125,21653.30078125,159
42-coin USD,42-USD,2018-11-08,21638.5,22395.599609375,20198.099609375,20336.599609375,20336.599609375,91
42-coin USD,42-USD,2018-11-09,20356.400390625,22394.5,20248.69921875,22277.400390625,22277.400390625,8
42-coin USD,42-USD,2018-11-10,22268.099609375,22688.0,21885.30078125,22320.30078125,22320.30078125,13
42-coin USD,42-USD,2018-11-11,22313.599609375,24269.30078125,20389.599609375,20759.900390625,20759.900390625,559
42-coin USD,42-USD,2018-11-12,20885.5,23930.400390625,20467.599609375,22188.69921875,22188.69921875,201
42-coin USD,42-USD,2018-11-13,22195.900390625,24192.900390625,22061.599609375,24028.599609375,24028.599609375,432
42-coin USD,42-USD,2018-11-14,23957.69921875,24262.30078125,18149.19921875,18828.69921875,18828.69921875,311
42-coin USD,42-USD,2018-11-15,18928.599609375,21273.900390625,18481.900390625,21273.900390625,21273.900390625,408
42-coin USD,42-USD,2018-11-16,21267.30078125,21739.30078125,21075.69921875,21587.099609375,21587.099609375,571
42-coin USD,42-USD,2018-11-17,21631.80078125,24056.69921875,20375.5,23982.400390625,23982.400390625,1649
42-coin USD,42-USD,2018-11-18,24059.900390625,24693.80078125,23306.099609375,24109.19921875,24109.19921875,374
42-coin USD,42-USD,2018-11-19,23830.69921875,23830.69921875,20481.5,20712.400390625,20712.400390625,493
42-coin USD,42-USD,2018-11-20,20530.900390625,26168.099609375,18714.69921875,26168.099609375,26168.099609375,1488
42-coin USD,42-USD,2018-11-21,26188.900390625,29424.0,22584.0,26976.599609375,26976.599609375,1058
42-coin USD,42-USD,2018-11-22,26881.099609375,27148.19921875,22345.400390625,22345.400390625,22345.400390625,504
42-coin USD,42-USD,2018-11-23,21674.400390625,29176.19921875,20914.5,24116.80078125,24116.80078125,1996
42-coin USD,42-USD,2018-11-24,24050.900390625,25807.19921875,21883.400390625,25563.19921875,25563.19921875,1148
42-coin USD,42-USD,2018-11-25,25573.900390625,28793.19921875,23919.099609375,27000.0,27000.0,2705
42-coin USD,42-USD,2018-11-26,26992.30078125,29075.900390625,22604.80078125,23575.30078125,23575.30078125,1597
42-coin USD,42-USD,2018-11-27,23560.099609375,26085.5,23098.099609375,25086.0,25086.0,997
42-coin USD,42-USD,2018-11-28,25110.30078125,26763.400390625,24079.099609375,25512.099609375,25512.099609375,1066
42-coin USD,42-USD,2018-11-29,25617.130859375,26475.18359375,22889.873046875,23217.94140625,23217.94140625,326
42-coin USD,42-USD,2018-11-30,23272.244140625,25082.6875,21436.75390625,22665.931640625,22665.931640625,308
42-coin USD,42-USD,2018-12-01,22729.875,24834.01171875,21697.3515625,24136.439453125,24136.439453125,253
42-coin USD,42-USD,2018-12-02,24116.728515625,24808.404296875,21919.09765625,21951.240234375,21951.240234375,343
42-coin USD,42-USD,2018-12-03,22075.916015625,22801.228515625,20340.095703125,20700.630859375,20700.630859375,139
42-coin USD,42-USD,2018-12-04,20684.5390625,22494.291015625,19590.671875,19795.486328125,19795.486328125,316
42-coin USD,42-USD,2018-12-05,19816.693359375,22097.826171875,19011.431640625,21820.318359375,21820.318359375,304
42-coin USD,42-USD,2018-12-06,21825.15625,22525.3984375,17708.130859375,17708.130859375,17708.130859375,18
42-coin USD,42-USD,2018-12-07,17670.068359375,17991.673828125,16639.80859375,17425.486328125,17425.486328125,187
42-coin USD,42-USD,2018-12-08,17415.20703125,20780.8984375,15986.38671875,16619.66796875,16619.66796875,445
42-coin USD,42-USD,2018-12-09,16571.498046875,22127.689453125,16563.98828125,21695.630859375,21695.630859375,285
42-coin USD,42-USD,2018-12-10,21661.08984375,23570.515625,16979.0546875,23464.916015625,23464.916015625,969
42-coin USD,42-USD,2018-12-11,23439.59765625,23863.44921875,22596.162109375,22699.439453125,22699.439453125,648
42-coin USD,42-USD,2018-12-12,22669.498046875,23848.279296875,19855.291015625,20081.4453125,20081.4453125,76
42-coin USD,42-USD,2018-12-13,20091.412109375,22909.5,18844.595703125,18937.56640625,18937.56640625,188
42-coin USD,42-USD,2018-12-14,18925.689453125,19196.794921875,15540.8359375,15746.5302734375,15746.5302734375,701
42-coin USD,42-USD,2018-12-15,15759.0234375,19151.21875,15741.796875,17896.2890625,17896.2890625,68
42-coin USD,42-USD,2018-12-16,17893.734375,19052.0234375,17504.748046875,18223.388671875,18223.388671875,380
42-coin USD,42-USD,2018-12-17,18247.75390625,20207.5625,17465.3125,19907.724609375,19907.724609375,1013
42-coin USD,42-USD,2018-12-18,19910.861328125,22001.837890625,19526.740234375,22001.837890625,22001.837890625,91
42-coin USD,42-USD,2018-12-19,22072.974609375,22718.29296875,20412.15625,21002.740234375,21002.740234375,253
42-coin USD,42-USD,2018-12-20,20950.576171875,25227.251953125,20892.5078125,23160.72265625,23160.72265625,49
42-coin USD,42-USD,2018-12-21,23090.01171875,23481.943359375,19752.9296875,20810.447265625,20810.447265625,165
42-coin USD,42-USD,2018-12-22,20834.41796875,21123.892578125,18521.828125,19276.771484375,19276.771484375,777
42-coin USD,42-USD,2018-12-23,19317.78515625,20924.212890625,19164.59765625,19581.11328125,19581.11328125,137
42-coin USD,42-USD,2018-12-24,19589.07421875,24225.802734375,19326.552734375,19497.509765625,19497.509765625,6
42-coin USD,42-USD,2018-12-25,19538.595703125,21257.421875,18052.279296875,20280.416015625,20280.416015625,400
42-coin USD,42-USD,2018-12-26,20278.7421875,20649.34765625,18158.169921875,20580.0703125,20580.0703125,152
42-coin USD,42-USD,2018-12-27,20595.875,20695.857421875,18542.333984375,19281.189453125,19281.189453125,205
42-coin USD,42-USD,2018-12-28,19290.080078125,22127.130859375,19290.080078125,20836.423828125,20836.423828125,406
42-coin USD,42-USD,2018-12-29,20869.166015625,20964.49609375,18255.921875,20072.494140625,20072.494140625,233
42-coin USD,42-USD,2018-12-30,20067.35546875,20639.04296875,17992.95703125,18122.4609375,18122.4609375,53
42-coin USD,42-USD,2018-12-31,18144.6171875,20207.349609375,17216.541015625,19725.13671875,19725.13671875,276
42-coin USD,42-USD,2019-01-01,19764.916015625,19901.21875,18413.71484375,19200.46875,19200.46875,2
42-coin USD,42-USD,2019-01-02,19242.623046875,20052.10546875,19081.568359375,19995.25,19995.25,4
42-coin USD,42-USD,2019-01-03,19963.958984375,20248.3359375,16762.943359375,17170.27734375,17170.27734375,226
42-coin USD,42-USD,2019-01-04,17184.287109375,20169.373046875,16991.78515625,19196.7734375,19196.7734375,244
42-coin USD,42-USD,2019-01-05,19144.28125,19620.130859375,18002.638671875,19439.173828125,19439.173828125,158
42-coin USD,42-USD,2019-01-06,19442.984375,23256.943359375,19420.150390625,22702.802734375,22702.802734375,159
42-coin USD,42-USD,2019-01-07,22708.505859375,23238.9296875,21503.634765625,22572.85546875,22572.85546875,40
42-coin USD,42-USD,2019-01-08,22603.59375,22943.986328125,18290.744140625,18344.474609375,18344.474609375,302
42-coin USD,42-USD,2019-01-09,18371.662109375,20052.46484375,18027.05859375,20035.962890625,20035.962890625,528
42-coin USD,42-USD,2019-01-10,18154.818359375,19186.82421875,16967.05859375,16985.552734375,16985.552734375,46
42-coin USD,42-USD,2019-01-11,16981.6015625,20470.306640625,16875.03125,17631.375,17631.375,223
42-coin USD,42-USD,2019-01-12,17623.068359375,18974.353515625,17327.9375,18354.91015625,18354.91015625,176
42-coin USD,42-USD,2019-01-13,18328.40625,18331.62109375,17263.86328125,17611.73046875,17611.73046875,40
42-coin USD,42-USD,2019-01-14,17691.96875,20503.146484375,17691.73046875,20259.837890625,20259.837890625,43
42-coin USD,42-USD,2019-01-15,20237.185546875,22621.654296875,19604.701171875,21899.408203125,21899.408203125,8
